ElapsedTime(s)	25964	EstimatedLatency(ms)	64.781	Trials	13066
ElapsedTime(s)	26063	EstimatedLatency(ms)	63.825	Trials	13130
ElapsedTime(s)	26205	EstimatedLatency(ms)	63.784	Trials	13194
ElapsedTime(s)	26300	EstimatedLatency(ms)	63.726	Trials	13258
ElapsedTime(s)	26384	EstimatedLatency(ms)	63.726	Trials	13322
ElapsedTime(s)	26463	EstimatedLatency(ms)	63.719	Trials	13386
ElapsedTime(s)	26558	EstimatedLatency(ms)	63.642	Trials	13450
ElapsedTime(s)	26634	EstimatedLatency(ms)	63.642	Trials	13514
ElapsedTime(s)	26719	EstimatedLatency(ms)	63.642	Trials	13578
ElapsedTime(s)	26834	EstimatedLatency(ms)	63.543	Trials	13642
ElapsedTime(s)	26980	EstimatedLatency(ms)	63.530	Trials	13706
ElapsedTime(s)	27078	EstimatedLatency(ms)	63.508	Trials	13770
ElapsedTime(s)	27178	EstimatedLatency(ms)	63.359	Trials	13834
ElapsedTime(s)	27276	EstimatedLatency(ms)	63.359	Trials	13898
ElapsedTime(s)	27378	EstimatedLatency(ms)	63.269	Trials	13962
ElapsedTime(s)	27463	EstimatedLatency(ms)	63.118	Trials	14026
ElapsedTime(s)	27565	EstimatedLatency(ms)	63.027	Trials	14090
ElapsedTime(s)	27691	EstimatedLatency(ms)	62.854	Trials	14154
ElapsedTime(s)	27789	EstimatedLatency(ms)	62.854	Trials	14218
ElapsedTime(s)	27865	EstimatedLatency(ms)	62.854	Trials	14282
ElapsedTime(s)	27953	EstimatedLatency(ms)	62.845	Trials	14346
ElapsedTime(s)	28139	EstimatedLatency(ms)	62.845	Trials	14410
ElapsedTime(s)	28249	EstimatedLatency(ms)	62.775	Trials	14474
ElapsedTime(s)	28324	EstimatedLatency(ms)	62.775	Trials	14538
ElapsedTime(s)	28410	EstimatedLatency(ms)	62.719	Trials	14602
ElapsedTime(s)	28484	EstimatedLatency(ms)	62.631	Trials	14666
ElapsedTime(s)	28579	EstimatedLatency(ms)	62.631	Trials	14730
ElapsedTime(s)	28666	EstimatedLatency(ms)	62.484	Trials	14794
ElapsedTime(s)	28754	EstimatedLatency(ms)	62.484	Trials	14858
ElapsedTime(s)	28830	EstimatedLatency(ms)	62.484	Trials	14922
ElapsedTime(s)	28933	EstimatedLatency(ms)	62.484	Trials	14986
ElapsedTime(s)	29019	EstimatedLatency(ms)	62.484	Trials	15050
ElapsedTime(s)	29108	EstimatedLatency(ms)	61.931	Trials	15114
ElapsedTime(s)	29197	EstimatedLatency(ms)	61.853	Trials	15178
ElapsedTime(s)	29304	EstimatedLatency(ms)	61.792	Trials	15242
ElapsedTime(s)	29394	EstimatedLatency(ms)	61.792	Trials	15306
ElapsedTime(s)	29469	EstimatedLatency(ms)	61.792	Trials	15370
ElapsedTime(s)	29657	EstimatedLatency(ms)	61.729	Trials	15434
